ID,TARGET
123310,0.0301280222199
123315,0.0271218668544
123322,0.0426218557057
123324,0.0277557308159
123325,0.0295514365719
123330,0.0337763467239
123331,0.0115112673951
123332,0.00468285995784
123333,0.0235107552788
123336,0.024685289531
123338,0.0797033932813
123340,0.0257604486775
123341,0.0236526404679
123342,0.0268378517954
123344,0.0238337426143
123345,0.026541887445
123346,0.0263216427509
123347,0.0799865198629
123348,0.0302761045067
123350,0.0294182224253
123354,0.025780647351
123356,0.0730336472199
123359,0.0636422812728
123360,0.028900775679
123361,0.034823439088
123363,0.0261297222248
123365,0.0267065934267
123370,0.102248771425
123371,0.0243699019622
123373,0.0310725648566
123375,0.054655520719
123376,0.0181728359613
123377,0.0174221289112
123379,0.0259503448372
123381,0.0239500878671
123382,0.0266933114775
123383,0.0673395414054
123385,0.0232904789408
123387,0.027110573837
123389,0.0259304290539
123394,0.0235728542904
123398,0.0663054734946
123399,0.0236170110413
123400,0.0640881422135
123403,0.0299491393969
123404,0.0201719444912
123406,0.0642511773742
123409,0.014845284644
123410,0.013633292046
123411,0.0234581086707
123412,0.0337633497444
123414,0.0663622966576
123423,0.0061842486181
123424,0.0716377184928
123425,0.0246541391527
123426,0.0260549992244
123428,0.0259182593888
123429,0.0635189480022
123431,0.0281495882783
123433,0.0272440925644
123435,0.0262357168492
123438,0.0948837082561
123440,0.0259636274553
123443,0.0137278325266
123444,0.0394370877959
123446,0.0744931151197
123447,0.0487864603085
123448,0.0640758872407
123449,0.0769388711667
123450,0.0259386024199
123452,0.0118536568204
123453,0.0236690013524
123455,0.066134589208
123456,0.0261727633698
123457,0.0225703153495
123459,0.0642744606202
123460,0.0641621196781
123461,0.0239055342396
123463,0.0243858185287
123464,0.0158881790495
123465,0.0263718524771
123467,0.0256792718366
123468,0.0229426771932
123469,0.0671377721606
123470,0.0276628536818
123473,0.0237921880145
123474,0.0256852114926
123480,0.0345479086618
123481,0.065991593704
123483,0.0324747147403
123486,0.0310619453083
123491,0.0148880227845
123492,0.0276698019411
123495,0.0245199728649
123497,0.0246996040019
123502,0.0161684392625
123505,0.0267492036742
123506,0.0642178265959
123508,0.0691426341118
123509,0.0393871382125
123512,0.0263737665621
123513,0.0642659326451
123514,0.0253212451972
123515,0.0671160768676
123516,0.0136496123389
123519,0.0428091827801
123520,0.026439096947
123521,0.0361154195116
123523,0.0237382863283
123524,0.0653376142073
123527,0.0750691892347
123528,0.0516705922922
123531,0.0703217066616
123538,0.0315711460633
123539,0.0308910972454
123545,0.082210910615
123546,0.0271985313346
123548,0.0280839910512
123551,0.0259897258153
123552,0.0274946252888
123554,0.0257597758829
123555,0.0641306301603
123556,0.0219159357688
123557,0.0279732028466
123561,0.0766093161361
123563,0.0108573705438
123569,0.0636800011026
123570,0.073409962519
123574,0.0249474411289
123575,0.0640444211368
123576,0.0169863351311
123581,0.0377826612353
123583,0.025136800917
123584,0.0262962062339
123586,0.0241891973417
123588,0.0625933088724
123589,0.0511723555398
123591,0.0641305634392
123592,0.0313879411962
123593,0.0808944443375
123596,0.025569036739
123597,0.0285938296637
123598,0.0265264882806
123599,0.0265834688856
123600,0.0263693078384
123601,0.0241932051257
123602,0.0246385185467
123603,0.0239713120953
123604,0.0167335988258
123605,0.0237293056948
123606,0.0328951358454
123607,0.0636544412073
123608,0.0493275292615
123610,0.0259503420475
123613,0.027152616265
123614,0.0262372492757
123615,0.0296452000883
123618,0.07017671771
123619,0.0356233796433
123623,0.0239600473963
123624,0.0728592201361
123625,0.0715613656281
123627,0.0403602520762
123628,0.0299120177334
123629,0.0299729640148
123630,0.0255363169297
123631,0.0244603294283
123632,0.0673046653292
123635,0.0243353623968
123636,0.0725665833078
123637,0.0217500667501
123638,0.0140048854344
123639,0.0352862904509
123641,0.0731552335026
123644,0.0108199812164
123646,0.029673080287
123647,0.0259771888199
123651,0.0274508317305
123655,0.0297757440425
123658,0.215698882234
123660,0.0262728258289
123663,0.00370235447401
123666,0.0417630302883
123667,0.0244781320483
123668,0.0302664763567
123669,0.0277872970062
123674,0.0262164181646
123677,0.0106505927853
123679,0.0250313700006
123681,0.0222783258911
123682,0.0261234597656
123683,0.0245274684489
123684,0.0953525474049
123686,0.0231813523691
123687,0.0741286319547
123689,0.082379978748
123691,0.0285955236681
123692,0.0873920788833
123699,0.0260987237119
123700,0.0232998024184
123701,0.0296705026298
123704,0.0112747484429
123705,0.0636800011026
123706,0.0435486365923
123707,0.0307101544698
123709,0.0425254777398
123710,0.0287648318355
123711,0.0703891164907
123712,0.081255756394
123713,0.0665357151617
123714,0.026986746429
123716,0.0264502934528
123717,0.0717199781902
123718,0.0352918552166
123722,0.0355150533893
123724,0.0264245161422
123725,0.0646565129816
123728,0.0655207272112
123730,0.0257194152241
123731,0.0233665162438
123738,0.0235454039429
123740,0.0355199849631
123741,0.00774000109293
123742,0.0633521725377
123743,0.0304171110228
123746,0.0669096402294
123750,0.0176074008915
123752,0.0336254954543
123754,0.0258008106118
123756,0.030740764808
123757,0.0236707290762
123760,0.0233284717816
123762,0.0290259321971
123763,0.0644267747592
123764,0.0285168191862
123766,0.0264013727408
123769,0.0632881473112
123772,0.0226234403651
123780,0.0234831411986
123783,0.0249954939632
123785,0.0261152013647
123787,0.0242002262576
123789,0.0646183596914
123790,0.0636985550935
123791,0.082022598449
123792,0.0645420374476
123793,0.088190319142
123797,0.0392633814947
123798,0.0246884363308
123800,0.026286032812
123801,0.0643621165691
123802,0.0304776533405
123803,0.037031369421
123804,0.0708913313333
123806,0.0278268667142
123813,0.027671917063
123814,0.0656374453889
123815,0.0432371991201
123819,0.0636800011026
123820,0.0232998538222
123822,0.02407860393
123823,0.023353154192
123824,0.0673569132809
123825,0.0829080774913
123826,0.0644269836414
123827,0.0324897890685
123830,0.0357172256578
123831,0.0355401261035
123833,0.0667465558403
123836,0.0263929787787
123842,0.0234638318746
123844,0.0505622049175
123846,0.0626483067271
123847,0.0655171530718
123849,0.0253288632451
123853,0.023440521722
123857,0.0234514545304
123859,0.065160139578
123860,0.0158184073084
123861,0.0630306938059
123862,0.0236672391624
123866,0.0234738608823
123867,0.0265770889168
123868,0.0374340944364
123869,0.0487284026458
123870,0.0154720836822
123872,0.0619577409836
123874,0.0259718913426
123875,0.0754246877245
123877,0.0254687849281
123880,0.0347418016025
123881,0.0400130333551
123883,0.0935175642882
123884,0.0257799313247
123887,0.0244180574535
123888,0.0121602973566
123889,0.039637542007
123890,0.0262634918416
123895,0.0257225116351
123897,0.0258261280081
123898,0.0405375924467
123899,0.0296048267501
123900,0.0670982446392
123902,0.0306531051135
123903,0.0248610910815
123904,0.0249313146725
123906,0.0262946573913
123907,0.0227954504292
123908,0.0259551848543
123909,0.0722085163437
123911,0.0171694120026
123913,0.0280598094048
123916,0.0175664609366
123917,0.0285625802858
123918,0.0242673573056
123919,0.0301332315308
123920,0.0684936216939
123921,0.0239589869033
123926,0.025814292079
123927,0.0257052713827
123928,0.0287628350676
123931,0.0241971240303
123932,0.110412670572
123935,0.0276213580661
123938,0.0328183790422
123939,0.0342822037664
123940,0.0897017017696
123943,0.023444460451
123944,0.0819416849941
123945,0.0629048468641
123949,0.0960760200119
123950,0.0646704671814
123952,0.0302072205712
123953,0.0216325700941
123954,0.0237508301419
123955,0.0793796549637
123959,0.0105270953894
123960,0.0260590885192
123966,0.0331645699845
123967,0.00800854232737
123971,0.0846349020715
123972,0.023481855176
123975,7.64265791718e-05
123977,0.0260168815953
123978,0.0636229491464
123979,0.0233830732405
123980,0.00686098686172
123981,0.0324101705598
123982,0.0234744859642
123987,0.0228128563043
123988,0.00764217905112
123989,0.0244940991234
123991,0.0257232634684
123993,0.0695327040995
123995,0.0239094611944
123996,0.0393817080087
123998,0.0634298417264
123999,0.0287014758525
124001,0.0771863587728
124002,0.0865558348649
124004,0.0235279146387
124005,0.0266634876483
124007,0.0265622493967
124008,0.0265084803484
124010,0.0259899571528
124012,0.0641903069175
124013,0.0673836046932
124015,0.0275682863987
124017,0.0659934506892
124023,0.0264045734549
124025,0.0642302910371
124026,0.0643504840223
124027,0.0242449394693
124028,0.0641263753306
124029,0.0340396239055
124030,0.0434196583659
124032,0.0617990362788
124033,0.0195779326086
124035,0.0290431676498
124036,0.0274320038178
124040,0.0282253718711
124049,0.0876980314583
124052,0.0239522686571
124055,0.0151237694419
124056,0.0640561852937
124057,0.0360916538533
124059,0.0232903855018
124060,0.0735427683132
124063,0.0251963758798
124064,0.0875190022058
124065,0.0161223887047
124072,0.0724340311011
124073,0.0332688977135
124074,0.0579100219156
124078,0.0264247832073
124079,0.0846209382032
124081,0.0300722304374
124083,0.0232998215037
124084,0.0286283972542
124085,0.0283637343754
124087,0.0268809077682
124088,0.0549526855187
124089,0.0738647482963
124090,0.0647397309906
124094,0.0868410174494
124095,0.0728177328314
124096,0.0610464477817
124097,0.0263140555949
124098,0.0234166191094
124099,0.0287016196565
124103,0.0330046581032
124105,0.0302399128838
124106,0.0266793612175
124108,0.0239143697683
124110,0.0629916080117
124111,0.0223994543422
124114,0.0248688253232
124115,0.0942000877244
124117,0.0231353281043
124118,0.0260624964041
124119,0.0614835777988
124121,0.0272303959092
124125,0.0235784383911
124127,0.0233530361596
124129,0.0349753493794
124133,0.056806954209
124134,0.0556946543754
124136,0.0234440809723
124137,0.0236449098043
124138,0.0106160976612
124139,0.0241493750069
124147,0.0235179080522
124148,0.0262057065441
124150,0.0486976118549
124151,0.0251537020671
124153,0.0268917257669
124155,0.0262756115203
124157,0.0354517466996
124158,0.0256289662125
124159,0.0268312005331
124160,0.0233974537355
124162,0.0631254561063
124163,0.0354963585804
124164,0.0336294564097
124165,0.0646364559822
124167,0.0643567154322
124168,0.0335692784964
124170,0.0264300467683
124172,0.0629529825468
124178,0.0348239378246
124180,0.0225469797325
124181,0.0354500529117
124183,0.0340596518925
124184,0.0416812933789
124185,0.0230314559629
124187,0.0223602819232
124188,0.0645208898171
124191,0.0738053427207
124192,0.0262047582729
124194,0.0323544685447
124196,0.0696193776636
124198,0.0279064056652
124199,0.0274157617594
124200,0.0631129666837
124201,0.112200747736
124202,0.0246507452715
124203,0.0240119234776
124204,0.0260702757171
124205,0.0437849669289
124207,0.0086854682458
124209,0.0239600745943
124213,0.0238093539348
124214,0.0264292129862
124215,0.0243117922152
124216,0.0297444712996
124217,0.0264502455358
124219,0.0312820451352
124222,0.0666184839177
124224,0.072679804388
124225,0.0860573832888
124226,0.0746704511039
124231,0.0623668518008
124232,0.0649953500607
124233,0.0632600914664
124237,0.02925296149
124238,0.0274614200466
124240,0.0234992116733
124247,0.0466978204362
124248,0.0642511773742
124250,0.0221799647663
124252,0.0633637658465
124255,0.0639975121331
124256,0.0256569962691
124258,0.0360152022461
124259,0.0235318274393
124261,0.0750284989586
124263,0.0233989111994
124265,0.0245224673556
124266,0.0659934506892
124268,0.0896130183163
124269,0.0706205431683
124274,0.0233146309414
124275,0.0348939072805
124276,0.0235406173128
124277,0.00707365910075
124278,0.0245610549083
124280,0.0242169000889
124283,0.0273727097664
124284,0.0238606301538
124286,0.0151124526742
124288,0.024184191419
124289,0.0235179145217
124291,0.0257121382711
124292,0.0636800011026
124294,0.0608603143429
124295,0.0244103610442
124296,0.0229386898715
124297,0.0354724985761
124298,0.0343684717487
124303,0.0264750205497
124305,0.0301819179837
124306,0.0254747316667
124307,0.0637775768483
124308,0.0242231579175
124314,0.0282539889666
124315,0.06838480791
124317,0.023867076142
124321,0.026040509895
124322,0.0576757184827
124325,0.063740664
124327,0.0272587372776
124328,0.0316265269199
124329,0.0680508291707
124331,0.0252898792998
124332,0.0639364170068
124335,0.0654389778077
124336,0.0207958535321
124337,0.0613295085231
124339,0.0228102130021
124340,0.0279438641658
124341,0.0248897290459
124345,0.0709276936593
124349,0.0201008000287
124353,0.0261424224145
124354,0.0241851494202
124355,0.0242448222585
124356,0.0789097533804
124359,0.0235907778122
124360,0.0238619577098
124361,0.0232580951645
124362,0.0281472858133
124363,0.0735627906483
124365,0.0631272020679
124368,0.0276904953556
124369,0.0873268991557
124370,0.031020128752
124371,0.026025455578
124374,0.0257691011321
124375,0.0245312320897
124381,0.0179584436836
124382,0.0520777037133
124384,0.0067768949014
124385,0.0646102222436
124386,0.0829335773379
124387,0.0635615328809
124388,0.0736122993663
124393,0.0441085542316
124394,0.0624986971569
124396,0.0236994361655
124397,0.0251969638903
124398,0.0699085002317
124399,0.0276934915452
124400,0.0708498637567
124406,0.0253142456858
124407,0.035328460409
124410,0.0236642404119
124411,0.0235360753843
124414,0.0641510609646
124416,0.0840172795301
124418,0.0240089313948
124421,0.0241138545708
124425,0.0271431447306
124426,0.0217407259605
124429,0.031914878013
124430,0.0639508764397
124431,0.0352707432785
124434,0.0899776715299
124438,0.0215671785825
124439,0.0233865444203
124440,0.0236992339734
124444,0.0635318051761
124445,0.0297993635654
124446,0.0625589639167
124449,0.0313188602042
124450,0.024177735413
124451,0.0406906070044
124455,0.0634582704368
124456,0.0276530693402
124457,0.0303474362628
124462,0.0636445170301
124464,0.0656508628551
124469,0.0263204944508
124470,0.0263202604769
124472,0.0795634990953
124473,0.0752939183697
124478,0.0296140237505
124479,0.0836951646599
124481,0.0952189822613
124482,0.103950129637
124483,0.0258545154379
124486,0.065696876521
124487,0.0787731595927
124491,0.0260222332349
124492,0.0657382509545
124493,0.0807462072234
124494,0.0265449610638
124497,0.0636800011026
124501,0.0232998167692
124502,0.023249293945
124504,0.0529705843263
124505,0.0265595241763
124506,0.04989142284
124508,0.0244534459828
124509,0.0260088516798
124512,0.0262115652465
124516,0.0708730916738
124517,0.0635553536016
124519,0.0233342941387
124520,0.0269178615399
124522,0.0377614778349
124527,0.0268461261423
124528,0.0635646909915
124529,0.0256916632715
124531,0.0236406580297
124533,0.02375557433
124538,0.0183857740881
124539,0.0863941491168
124540,0.0643341940893
124541,0.0641604935377
124542,0.0265103323071
124544,0.0235457670659
124546,0.039004077846
124549,0.0848797768307
124550,0.087932736694
124552,0.0239603308407
124553,0.0270827588252
124555,0.0234905418191
124558,0.0232997865386
124559,0.0237818146071
124564,0.0263450276087
124565,0.0257232022603
124569,0.0636800011026
124570,0.0235242581049
124573,0.053651952939
124575,0.0343122368165
124576,0.0784661824291
124577,0.0660165897288
124580,0.0285579665661
124581,0.0239043665063
124583,0.02769408074
124585,0.0638144054046
124587,0.0679793301929
124588,0.0637767293095
124590,0.0244570173703
124591,0.0235959340729
124597,0.0986944174952
124598,0.0275673318917
124599,0.025096903893
124600,0.038416483573
124601,0.0629171855271
124602,0.0271570109153
124603,0.0114973967301
124604,0.0252767677492
124607,0.0231942482273
124609,0.0242410578892
124611,0.0307748210981
124612,0.0890266237974
124613,0.0229589875781
124619,0.027063856523
124624,0.025544146303
124625,0.0262057213834
124627,0.0639402002871
124629,0.0368228551059
124632,0.0906652727426
124633,0.0237363165856
124634,0.0361391005446
124636,0.0230176867277
124637,0.0234624868113
124639,0.032367459942
124640,0.0293384764142
124643,0.0806735276467
124647,0.0104740718359
124649,0.0233253803842
124650,0.0290668946587
124651,0.0233636163462
124658,0.0235179187355
124661,0.0236627023918
124662,0.0695782653387
124668,0.0237297090506
124670,0.0292048857495
124672,0.0663632901503
124675,0.0391412930494
124677,0.0642351435679
124678,0.0328248744502
124685,0.0713766501516
124686,0.0750604100894
124687,0.0649956315523
124690,0.0238227700335
124691,0.0726842882663
124692,0.0131436067268
124693,0.0261063810189
124696,0.0304131832959
124697,0.0147241000366
124699,0.021512031764
124702,0.0643269313854
124703,0.0113984378524
124704,0.0225268398079
124706,0.0236333371964
124708,0.0709832556339
124709,0.00543305317558
124710,0.035850524859
124711,0.0641716321672
124712,0.0283091017804
124714,0.081587154267
124721,0.0101957704735
124722,0.0247034465719
124723,0.0660766084779
124728,0.0639614479239
124729,0.0244597226763
124732,0.0266970026113
124733,0.023735865962
124734,0.0174603275089
124735,0.0641965379499
124736,0.111481137075
124738,0.0233081037642
124739,0.0258633449574
124741,0.0299133904019
124742,0.0644293401361
124744,0.0340863138674
124745,0.0175077229397
124746,0.0247229486813
124750,0.0784477414551
124751,0.0235486707993
124752,0.0278621871791
124755,0.0224696146599
124756,0.0374407194298
124758,0.0309314726568
124759,0.0648271220911
124765,0.0250423072826
124767,0.023334012347
124768,0.0195476677918
124770,0.0242160995711
124771,0.0264594261241
124773,0.0666354756625
124780,0.0232116444272
124784,0.0294559552204
124788,0.0262057065441
124789,0.0305814828023
124790,0.0343975013354
124791,0.028334230682
124794,0.0272990260102
124797,0.0269864160476
124799,0.0644542485419
124802,0.0235057787671
124803,0.0246215923282
124805,0.0451090993777
124806,0.097087752095
124807,0.0643210276691
124808,0.063618830632
124810,0.034122394869
124813,0.0356145200621
124814,0.0300366200223
124818,0.0178698140802
124819,0.0234480510532
124825,0.067408770726
124828,0.0181678313884
124829,0.0234555049548
124830,0.0284083059811
124834,0.0248811298914
124836,0.0263210070533
124841,0.0636800011026
124842,0.0232998273558
124843,0.0519869703049
124844,0.0233509227483
124847,0.0244740502816
124850,0.0636902232241
124851,0.0259076597516
124853,0.0259532190792
124855,0.0623144912454
124856,0.0298061734111
124859,0.0248302339123
124862,0.0264746163366
124865,0.023953576889
124866,0.0268753012798
124868,0.0709217489694
124870,0.0325657573746
124873,0.06448877423
124874,0.0237631960625
124875,0.0245889559612
124877,0.0360018801792
124878,0.0143980685981
124879,0.0304959191748
124883,0.0263804961845
124884,0.041769782199
124885,0.0514608044453
124888,0.085136361974
124892,0.0642539170272
124893,0.0741843807512
124894,0.0306294171352
124896,0.0241014619567
124902,0.0100344721203
124905,0.0258237376495
124906,0.0225623535821
124913,0.0756840693762
124914,0.0264518536372
124922,0.0308308032568
124923,0.0070590503705
124925,0.0508762234838
124926,0.0634449835384
124927,0.0228610245841
124928,0.031247320415
124930,0.0263274125394
124932,0.064526485759
124933,0.0644808315557
124934,0.0274931918836
124935,0.0665569551113
124938,0.0237164333473
124940,0.0343768230823
124941,0.0243021606232
124942,0.0123886396649
124943,0.0261643237996
124944,0.0641593400454
124949,0.0259524455619
124950,0.063672784585
124951,0.0710064313016
124952,0.0358168227437
124954,0.0866311315865
124955,0.0224486031067
124957,0.0243706370977
124958,0.0239593849409
124964,0.0281838571615
124965,0.0671090498028
124966,0.0236056433802
124967,0.0249783109899
124968,0.0286853702892
124969,0.026917970019
124970,0.0240498270828
124976,0.0235273640041
124977,0.0352629957763
124978,0.0237184602938
124981,0.0236684300852
124982,0.0300976372108
124983,0.0210297247271
124984,0.0262820265155
124985,0.0720411475983
124986,0.0257750483656
124988,0.0814829038558
124992,0.0262062855278
124993,0.0250122407171
124995,0.086634231826
124996,0.029677992767
125003,0.0267787997266
125005,0.0318102958289
125006,0.058644392625
125008,0.0244623500616
125009,0.00967365289788
125010,0.0337778741058
125013,0.0640715002975
125014,0.028674207779
125015,0.0840139708539
125017,0.0651459685567
125019,0.0449439011039
125025,0.023517895262
125026,0.0116000541092
125027,0.0235678510268
125028,0.0776666841339
125029,0.0679506126327
125030,0.0234834830792
125033,0.0878760190788
125035,0.070262887283
125036,0.0242080069377
125037,0.127314940061
125039,0.0325190897474
125040,0.070242337355
125044,0.0234503427444
125045,0.0642511773742
125046,0.0639801206753
125048,0.0236172888069
125049,0.0261711367903
125050,0.0280027442336
125051,0.0922640369743
125052,0.0344412238391
125053,0.0643194929378
125057,0.0250668329439
125060,0.0319449058436
125061,0.0278553315245
125062,0.0236267279347
125063,0.0277403832343
125064,0.0293681859007
125065,0.0582761597021
125066,0.0260116328439
125067,0.0260921476918
125068,0.0643886998745
125069,0.0159304159228
125070,0.0175924044723
125071,0.0404499945423
125074,0.0230563487261
125076,0.0232707300824
125077,0.0237837885469
125078,0.0236051270948
125079,0.0243177931194
125080,0.0308404580527
125083,0.0716507225717
125086,0.0713729618041
125088,0.0650183080546
125090,0.0239552669182
125093,0.06838480791
125095,0.0261720585452
125098,0.0689950742489
125099,0.0237008062441
125101,0.0306286905815
125104,0.0328957040752
125106,0.0332661011766
125107,0.0265421102878
125108,0.0800063881818
125109,0.00781747791416
125111,0.0669639987441
125117,0.0797716263645
125118,0.0273906756465
125120,0.0337488822601
125121,0.0215168468893
125123,0.0429856574097
125124,0.0265234347301
125126,0.00904929542813
125127,0.0739069061732
125128,0.0196197121777
125129,0.024486178988
125133,0.0232057127002
125136,0.0640264887687
125141,0.0326418473953
125142,0.0261964105135
125146,0.0243039047504
125148,0.0632518132476
125149,0.0270299344575
125150,0.0702307585297
125152,0.0285386972894
125153,0.0240580234189
125154,0.0350305420503
125156,0.0295022008806
125157,0.0358708403694
125161,0.0233442542219
125165,0.0317753771353
125168,0.0236500151746
125169,0.0290768590869
125170,0.0675824468907
125173,0.0636800011026
125174,0.0139400858977
125175,0.0206185151742
125180,0.0240225864321
125181,0.0261196538953
125182,0.0256902398865
125184,0.0266096885424
125187,0.025859494881
125188,0.0368179187266
125189,0.0262107304442
125191,0.068094805778
125194,0.109399494116
125195,0.026065880141
125197,0.0740742794563
125198,0.0094432449472
125201,0.0236596899227
125202,0.0813364580277
125205,0.0210167901483
125206,0.0643661879068
125208,0.0288324324708
125209,0.0257291247277
125211,0.0618890972417
125212,0.024601416751
125214,0.0264962271102
125215,0.0232912982501
125216,0.0231128115863
125217,0.0235917198162
125218,0.0242305506948
125221,0.0251649509183
125224,0.0720394682355
125226,0.00463527749499
125229,0.0800301989839
125230,0.0348717219146
125231,0.0297062974902
125232,0.0178623344773
125233,0.0242953186162
125234,0.0262634264085
125236,0.0232900886382
125237,0.066136004165
125238,0.0708770466193
125240,0.0268064835177
125241,0.0352665477425
125245,0.0388843907978
125248,0.072882098814
125249,0.02753997039
125250,0.0835553747106
125251,0.0235234874519
125253,0.0630095851379
125254,0.0269969230796
125255,0.0756728745392
125259,0.0242397289789
125261,0.0859800585928
125263,0.0238518696261
125264,0.0293142852633
125266,0.0300567335396
125267,0.0263802451527
125268,0.0640230048396
125270,0.0104938563186
125272,0.0644496783506
125273,0.0283583848216
125275,0.0348391054685
125277,0.0259307386075
125278,0.0364242824482
125284,0.0128618662317
125287,0.0637808119471
125288,0.0585958802252
125289,0.0246030468194
125290,0.0261958723342
125293,0.0242914292968
125294,0.0647498371934
125300,0.071027397209
125301,0.0284730851789
125305,0.0201989560007
125306,0.0257484445867
125308,0.0276612435453
125314,0.0809987605789
125315,0.0237623296844
125316,0.0236565243918
125317,0.0271437502643
125319,0.0636800011026
125320,0.0656102846107
125321,0.0226021274031
125323,0.030664567449
125325,0.063430234486
125326,0.0779941475913
125327,0.0231565442769
125330,0.0236664474871
125331,0.0240177316833
125332,0.0260218219701
125333,0.023572665118
125334,0.0411619391125
125335,0.0661495616494
125336,0.0320241730756
125337,0.0236338824627
125340,0.0229487141892
125342,0.0245864317813
125344,0.0684215600712
125349,0.0602998411048
125351,0.040550698044
125354,0.068022303358
125356,0.0158947542535
125357,0.0255991642241
125358,0.0259671318168
125359,0.0630532384636
125361,0.073075729632
125363,0.0749058552538
125364,0.0241150467874
125367,0.0285445603881
125369,0.0211080203516
125374,0.0338698903011
125375,0.0220373145233
125376,0.0257192439409
125377,0.0235398430695
125379,0.0264502898257
125380,0.0885551506649
125383,0.0261243830504
125384,0.0262634448818
125385,0.0472247074356
125386,0.0728308270603
125387,0.063600802703
125388,0.0241491734651
125390,0.025582144055
125393,0.0282430371077
125395,0.0874913526909
125396,0.0811098807152
125399,0.0260400670102
125403,0.0888772659036
125405,0.0267914355111
125407,0.0186945579048
125408,0.0245681195694
125409,0.0630052308031
125411,0.0355447457451
125412,0.0266970116773
125414,0.0633057229032
125417,0.0652546215473
125419,0.0870070162195
125423,0.026394881422
125426,0.0250811781672
125428,0.0582295957461
125434,0.0271872309259
125436,0.0233403213339
125438,0.0247096154645
125439,0.0360265711973
125440,0.0233956947705
125443,0.0282144303321
125444,0.0709232785751
125447,0.0283888521914
125448,0.0221462161434
125449,0.0293081269637
125454,0.0236689107465
125455,0.0640961713771
125464,0.0261219519311
125465,0.00489245590974
125466,0.0636800011026
125468,0.0351566733265
125469,0.0231467644725
125471,0.026988510085
125472,0.0232998479702
125474,0.0239571700005
125477,0.0745402041064
125479,0.0257881344378
125482,0.026450280209
125486,0.0322289506684
125487,0.0619738285004
125488,0.0276479178332
125489,0.0267068394275
125493,0.0287204263118
125494,0.013130084536
125498,0.0260345751632
125501,0.0289499956086
125502,0.0370514654934
125503,0.0652917205811
125504,0.0267187546079
125508,0.0923370429388
125510,0.0851176537791
125513,0.0235076064871
125515,0.0290563842251
125517,0.0412877106587
125518,0.0650353846469
125519,0.0634785550309
125520,0.0280662847621
125521,0.0274121731092
125523,0.0235796271604
125526,0.0283707928049
125528,0.0248974051052
125529,0.0651149954746
125530,0.0298362407813
125531,0.0235243450533
125532,0.0389230842564
125534,0.0501363584782
125535,0.0261977857769
125536,0.0711607353788
125537,0.0268607432029
125540,0.0278990405459
125541,0.0261701858853
125542,0.0274379057781
125544,0.030128171615
125546,0.0256191086491
125547,0.0130842298739
125548,0.0264973457997
125549,0.0236680417819
125550,0.0319634355573
125553,0.0270058378239
125554,0.0259633617422
125558,0.0310935647986
125562,0.0148787013773
125564,0.0278499069751
125567,0.0696103796802
125570,0.0233979244823
125571,0.0237920762978
125578,0.0251941838871
125580,0.0760034624011
125581,0.0651297416144
125584,0.0138174426652
125586,0.0236355893023
125587,0.0264588805101
125589,0.0638279246226
125590,0.0238038624752
125593,0.0262628960767
125594,0.020612083294
125598,0.0449955925461
125599,0.0281691346455
125601,0.078083659156
125607,0.0707743827976
125612,0.0221360105064
125613,0.0138418346754
125614,0.0371708628167
125615,0.0928687987195
125619,0.0277787447011
125620,0.0642496761803
125621,0.025327256231
125622,0.0671954680768
125625,0.0238697459612
125626,0.0300754781486
125627,0.0390931811885
125628,0.0305710318829
125629,0.0263093411776
125631,0.0697366092187
125632,0.0152678656755
125634,0.0884245100538
125635,0.0303247814172
125638,0.0692787075416
125639,0.072679804388
125649,0.0883659817845
125650,0.0749666729829
125651,0.0279259082983
125652,0.0638672028849
125656,0.0266034717527
125659,0.0248761357838
125661,0.0252275340634
125662,0.0650673510319
125665,0.0641303922973
125666,0.0232998156516
125668,0.0692147952876
125669,0.0234568164154
125670,0.0234367858405
125671,0.0312510791126
125672,0.0268068315677
125674,0.0860311678834
125677,0.0248688772801
125680,0.0230523843083
125683,0.0672125512308
125686,0.0780394033458
125687,0.0721226803729
125689,0.0636005257632
125693,0.0260776270385
125694,0.0261135004688
125698,0.0246996772927
125699,0.0267740803675
125700,0.023755856264
125702,0.0245362909268
125703,0.023960093633
125705,0.0293883049755
125706,0.0254094801196
125709,0.0330252438494
125711,0.0709217489694
125712,0.0764351068585
125713,0.0239588103997
125715,0.0380992780923
125716,0.0237188568806
125721,0.0261504065967
125723,0.0634984167725
125726,0.0275958418657
125730,0.0662747802802
125737,0.0228117538006
125741,0.0271238945757
125746,0.0643300629877
125748,0.0637571390057
125749,0.0635426812951
125750,0.013813727782
125754,0.0701633571205
125756,0.0272223258126
125760,0.0292883631598
125764,0.0558413874867
125769,0.014175547778
125773,0.0727636981745
125774,0.0230166667795
125776,0.0256802752539
125777,0.0268300658297
125778,0.0645115022371
125779,0.0231111048257
125780,0.0274472314332
125782,0.0700292365158
125783,0.0257703401323
125784,0.0149305701535
125785,0.0303480428176
125787,0.0240065718438
125789,0.025984420094
125792,0.110324656743
125794,0.00798698138234
125796,0.0146954760243
125797,0.0242299184317
125799,0.0248313100089
125801,0.0234306032172
125802,0.0262114844206
125803,0.0667309749498
125805,0.0278093679785
125806,0.0636083292853
125808,0.00358694814739
125809,0.0252953703216
125810,0.0237899409027
125811,0.0794682236895
125812,0.0257953559523
125814,0.0244601327191
125815,0.0919830540941
125818,0.027634864806
125822,0.0303141697881
125823,0.0340226357834
